2.0 1.6 0.22543355694182482
2.0 2.0 0.22519327287573823
2.0 2.4000000000000004 0.2211670015403518
2.0 2.8000000000000003 0.2240148721129324
2.0 3.2 0.22316649957978593
2.0 3.6 0.2244443832673686
2.0 4.0 0.2236190031341691
2.0 4.4 0.2228933673851189
2.0 4.800000000000001 0.22314676511338316
2.0 5.2 0.22036622141100604
2.0 5.6000000000000005 0.22130633813475514
2.0 6.0 0.22058445024475604
2.0 6.4 0.22012777249201343
2.0 6.800000000000001 0.22046446932700534
2.0 7.2 0.2202600330413501
2.0 7.6000000000000005 0.22003367930399373
2.4000000000000004 0.4 0.3572829881346741
2.4000000000000004 0.8 0.35876960592608564
2.4000000000000004 1.2000000000000002 0.3572372392888158
2.4000000000000004 1.6 0.3577812809473161
2.4000000000000004 2.0 0.35077471031155805
2.4000000000000004 2.4000000000000004 0.352939953899445
2.4000000000000004 2.8000000000000003 0.3547313258604347
2.4000000000000004 3.2 0.35389773988409756
2.4000000000000004 3.6 0.3555109094941984
2.4000000000000004 4.0 0.3568829387204169
2.4000000000000004 4.4 0.35122769052214065
2.4000000000000004 4.800000000000001 0.3551536151594668
2.4000000000000004 5.2 0.35152865702384817
2.4000000000000004 5.6000000000000005 0.35231709032035363
2.4000000000000004 6.0 0.34792224734988875
2.4000000000000004 6.4 0.35468268319883856
2.4000000000000004 6.800000000000001 0.35231464919344224
2.4000000000000004 7.2 0.3516555954229683
2.4000000000000004 7.6000000000000005 0.35112793988000796
2.8000000000000003 0.4 0.49284718033454966
2.8000000000000003 0.8 0.492055965522753
2.8000000000000003 1.2000000000000002 0.49216756540058915
2.8000000000000003 1.6 0.48966880512400746
2.8000000000000003 2.0 0.4885273689059713
2.8000000000000003 2.4000000000000004 0.489066210220632
2.8000000000000003 2.8000000000000003 0.48508642256030404
2.8000000000000003 3.2 0.4834702923413221
2.8000000000000003 3.6 0.48525634210870017
2.8000000000000003 4.0 0.48279019786268623
2.8000000000000003 4.4 0.4837127971767021
2.8000000000000003 4.800000000000001 0.485144960139557
2.8000000000000003 5.2 0.48368866479831496
2.8000000000000003 5.6000000000000005 0.48185873839695437
2.8000000000000003 6.0 0.47756077362916916
2.8000000000000003 6.4 0.4800724969501404
2.8000000000000003 6.800000000000001 0.478009442888813
2.8000000000000003 7.2 0.47663787695965176
2.8000000000000003 7.6000000000000005 0.47396950913775554
3.2 0.4 0.6176074088675936
3.2 0.8 0.6164184560293714
3.2 1.2000000000000002 0.6161444402747936
3.2 1.6 0.6141935782278465
3.2 2.0 0.6153853288208506
3.2 2.4000000000000004 0.6151728878697601
3.2 2.8000000000000003 0.6117329616315014
3.2 3.2 0.6117936203378862
3.2 3.6 0.6099001274571286
3.2 4.0 0.6019818532309722
3.2 4.4 0.6040801750565652
3.2 4.800000000000001 0.6075222018301898
3.2 5.2 0.6052158074870568
3.2 5.6000000000000005 0.6005834164648494
3.2 6.0 0.6005604895954009
3.2 6.4 0.6006779320884319
3.2 6.800000000000001 0.6006038074538853
3.2 7.2 0.5999224612824647
3.2 7.6000000000000005 0.5940727725546389
3.6 0.4 0.714274318162059
3.6 0.8 0.7174015860340173
3.6 1.2000000000000002 0.7155247018305655
3.6 1.6 0.7136342872764019
3.6 2.0 0.7117323586634099
3.6 2.4000000000000004 0.7120783494656714
3.6 2.8000000000000003 0.7110231478501936
3.6 3.2 0.7080946299939677
3.6 3.6 0.7068229323268804
3.6 4.0 0.709158439848911
3.6 4.4 0.7121383412472797
3.6 4.800000000000001 0.7102263943307104
3.6 5.2 0.7095757657381532
3.6 5.6000000000000005 0.7074845708173133
3.6 6.0 0.7058360371997977
3.6 6.4 0.7090277787160175
3.6 6.800000000000001 0.6915135805994976
3.6 7.2 0.6897677231696783
3.6 7.6000000000000005 0.7055593164601432
4.0 0.4 0.791428959710598
4.0 0.8 0.7902028716204142
4.0 1.2000000000000002 0.788646482761755
4.0 1.6 0.788586466893029
4.0 2.0 0.7884437423616804
4.0 2.4000000000000004 0.786221765784487
4.0 2.8000000000000003 0.7924311984804379
4.0 3.2 0.7860773727991913
4.0 3.6 0.7863388866553322
4.0 4.0 0.7948958046671268
4.0 4.4 0.7934337589861881
4.0 4.800000000000001 0.7977614340531806
4.0 5.2 0.7944010209216158
4.0 5.6000000000000005 0.7745165634722986
4.0 6.0 0.7977236228132996
4.0 6.4 0.7978505662920281
4.0 6.800000000000001 0.7992124542407977
4.0 7.2 0.7918234751290927
4.0 7.6000000000000005 0.7980933051026866
4.4 0.4 0.844204220442075
4.4 0.8 0.8443022546415302
4.4 1.2000000000000002 0.8435994001799089
4.4 1.6 0.842882947307672
4.4 2.0 0.8417744804345284
4.4 2.4000000000000004 0.8417815949535705
4.4 2.8000000000000003 0.8389510331124002
4.4 3.2 0.8387298775444259
4.4 3.6 0.8342233636370455
4.4 4.0 0.8314071439674359
4.4 4.4 0.8249825491867359
4.4 4.800000000000001 0.8225276397921137
4.4 5.2 0.8249546204450825
4.4 5.6000000000000005 0.8225523560321237
4.4 6.0 0.8148076446183548
4.4 6.4 0.8191254981961611
4.4 6.800000000000001 0.8228938351379187
4.4 7.2 0.8196573167279471
4.4 7.6000000000000005 0.8135928828012136
4.800000000000001 0.4 0.8829609040086633
4.800000000000001 0.8 0.876311603192405
4.800000000000001 1.2000000000000002 0.8839827076944906
4.800000000000001 1.6 0.8799571728420479
4.800000000000001 2.0 0.8803379303823148
4.800000000000001 2.4000000000000004 0.8662537349745827
4.800000000000001 2.8000000000000003 0.8771568651321927
4.800000000000001 3.2 0.876628842853976
4.800000000000001 3.6 0.8762730432144941
4.800000000000001 4.0 0.8751548743221998
4.800000000000001 4.4 0.8774043415502641
4.800000000000001 4.800000000000001 0.866853566345427
4.800000000000001 5.2 0.8702952583017776
4.800000000000001 5.6000000000000005 0.8691019000251388
4.800000000000001 6.0 0.8641424511587736
4.800000000000001 6.4 0.8625379129177615
4.800000000000001 6.800000000000001 0.864231658922277
4.800000000000001 7.2 0.859134623968407
4.800000000000001 7.6000000000000005 0.8542746628271727
5.2 0.4 0.9111423638791322
5.2 0.8 0.9103529947210378
5.2 1.2000000000000002 0.9101179405943529
5.2 1.6 0.9097287550613192
5.2 2.0 0.9050014082409783
5.2 2.4000000000000004 0.9061411626210703
5.2 2.8000000000000003 0.899625228144894
5.2 3.2 0.9042469886197615
5.2 3.6 0.9017596552521199
5.2 4.0 0.9021037579602416
5.2 4.4 0.9030689931044928
5.2 4.800000000000001 0.9007203205810911
5.2 5.2 0.8993915223297148
5.2 5.6000000000000005 0.8963042332304236
5.2 6.0 0.9001015770451826
5.2 6.4 0.8946960331740659
5.2 6.800000000000001 0.8899104180892293
5.2 7.2 0.8960758683365933
5.2 7.6000000000000005 0.8930290858041561
5.6000000000000005 0.4 0.927478902050973
5.6000000000000005 0.8 0.9267957950053727
5.6000000000000005 1.2000000000000002 0.924739139933495
5.6000000000000005 1.6 0.9246673889294349
5.6000000000000005 2.0 0.9266341177258632
5.6000000000000005 2.4000000000000004 0.9297477684454352
5.6000000000000005 2.8000000000000003 0.9287581263616177
5.6000000000000005 3.2 0.9262576190260089
5.6000000000000005 3.6 0.92308655305183
5.6000000000000005 4.0 0.9228778050000523
5.6000000000000005 4.4 0.9229165982064673
5.6000000000000005 4.800000000000001 0.9248443171936992
5.6000000000000005 5.2 0.9182274114653679
5.6000000000000005 5.6000000000000005 0.9204445038858045
5.6000000000000005 6.0 0.9205886368855061
5.6000000000000005 6.4 0.915797964996993
5.6000000000000005 6.800000000000001 0.9164147570035017
5.6000000000000005 7.2 0.9176404216268035
5.6000000000000005 7.6000000000000005 0.915698566946303
6.0 0.4 0.9402764626905098
6.0 0.8 0.9469150231901855
6.0 1.2000000000000002 0.9447417384977455
6.0 1.6 0.9441895959796567
6.0 2.0 0.9448963797445191
6.0 2.4000000000000004 0.9444519520578392
6.0 2.8000000000000003 0.9412179648690776
6.0 3.2 0.9398407241711215
6.0 3.6 0.9416753756847254
6.0 4.0 0.9404398493588799
6.0 4.4 0.9390955557926003
6.0 4.800000000000001 0.9372128507069736
6.0 5.2 0.933751220775739
6.0 5.6000000000000005 0.941704589834655
6.0 6.0 0.9305849993085847
6.0 6.4 0.9369407506777403
6.0 6.800000000000001 0.9325023973748253
6.0 7.2 0.9313633991111177
6.0 7.6000000000000005 0.9349247074867038
6.4 0.4 0.9563108312743083
6.4 0.8 0.9561396493450871
6.4 1.2000000000000002 0.9545900016469292
6.4 1.6 0.9559576114986466
6.4 2.0 0.9532933272364988
6.4 2.4000000000000004 0.9535119102180727
6.4 2.8000000000000003 0.9559818814730323
6.4 3.2 0.953786237311722
6.4 3.6 0.9474494313784169
6.4 4.0 0.9508677842305906
6.4 4.4 0.9462511070260308
6.4 4.800000000000001 0.9450354153370575
6.4 5.2 0.9421322968813219
6.4 5.6000000000000005 0.9446523336226691
6.4 6.0 0.9498722968218368
6.4 6.4 0.9299690256797596
6.4 6.800000000000001 0.9501421974735129
6.4 7.2 0.9491700664908989
6.4 7.6000000000000005 0.9410105835132434
6.800000000000001 0.4 0.9602385007981576
6.800000000000001 0.8 0.9627241402809266
6.800000000000001 1.2000000000000002 0.9400208812100881
6.800000000000001 1.6 0.9576131241306377
6.800000000000001 2.0 0.9635673735436757
6.800000000000001 2.4000000000000004 0.9632645589643094
6.800000000000001 2.8000000000000003 0.9590707578486106
6.800000000000001 3.2 0.9607724844317956
6.800000000000001 3.6 0.9574038933018675
6.800000000000001 4.0 0.9546797597198533
6.800000000000001 4.4 0.9578652314432338
6.800000000000001 4.800000000000001 0.9571272734224185
6.800000000000001 5.2 0.9579705822514859
6.800000000000001 5.6000000000000005 0.9584105607673487
6.800000000000001 6.0 0.9546068046406136
6.800000000000001 6.4 0.9485921711060663
6.800000000000001 6.800000000000001 0.9523967087556893
6.800000000000001 7.2 0.9525264202200789
6.800000000000001 7.6000000000000005 0.945629420260796
7.2 0.4 0.9634526990130208
7.2 0.8 0.9686548878796429
7.2 1.2000000000000002 0.9696167988236553
7.2 1.6 0.9710612269582177
7.2 2.0 0.9703166841698607
7.2 2.4000000000000004 0.9682203482423822
7.2 2.8000000000000003 0.9662963543032758
7.2 3.2 0.9632535256674721
7.2 3.6 0.9654536302018553
7.2 4.0 0.9636232673711254
7.2 4.4 0.9645889617820438
7.2 4.800000000000001 0.9657582490200032
7.2 5.2 0.9637563640463263
7.2 5.6000000000000005 0.9650874134460881
7.2 6.0 0.9635575821124249
7.2 6.4 0.9633334716013273
7.2 6.800000000000001 0.9606685887893136
7.2 7.2 0.9607545052596119
7.2 7.6000000000000005 0.9587140207651832
7.6000000000000005 0.4 0.9737512611224006
7.6000000000000005 0.8 0.9729739485741543
7.6000000000000005 1.2000000000000002 0.9752582216930028
7.6000000000000005 1.6 0.9743635991840023
7.6000000000000005 2.0 0.9722169169594341
7.6000000000000005 2.4000000000000004 0.967907265755881
7.6000000000000005 2.8000000000000003 0.9725553244297349
7.6000000000000005 3.2 0.9639647637295192
7.6000000000000005 3.6 0.9712721278972267
7.6000000000000005 4.0 0.9699381298634056
7.6000000000000005 4.4 0.9709183786249647
7.6000000000000005 4.800000000000001 0.966662386565055
7.6000000000000005 5.2 0.9676832379911962
7.6000000000000005 5.6000000000000005 0.9638316540812103
7.6000000000000005 6.0 0.9695415467267283
7.6000000000000005 6.4 0.9711565754768341
7.6000000000000005 6.800000000000001 0.9696175609860891
7.6000000000000005 7.2 0.9608493525783348
7.6000000000000005 7.6000000000000005 0.9674708182321758
